ObjectName, MOS, LPIPS
Harrison_Front_Parlor_ChairSimplified_simpL5_qp11_qt8_decompJPEG_512x512_Q90, 2.23, 0.476454
Harrison_Front_Parlor_ChairSimplified_simpL6_qp11_qt7_decompJPEG_512x512_Q25, 1.52, 0.642794
Harrison_Front_Parlor_ChairSimplified_simpL6_qp11_qt7_decompJPEG_512x512_Q75, 1.80, 0.630476
Harrison_Front_Parlor_ChairSimplified_simpL6_qp11_qt8_decompJPEG_2048x2048_Q90, 2.53, 0.424408
Harrison_Front_Parlor_ChairSimplified_simpL7_qp10_qt9_decompJPEG_712x712_Q90, 4.09, 0.319442
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt6_decompJPEG_712x712_Q50, 1.83, 0.742350
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_512x512_Q75, 2.05, 0.620837
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_512x512_Q90, 1.98, 0.610002
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_712x712_Q75, 1.74, 0.610865
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt8_decompJPEG_512x512_Q10, 2.14, 0.664112
Harrison_Front_Parlor_ChairSimplified_simpL7_qp8_qt9_decompJPEG_1440x1440_Q75, 2.62, 0.521573
Harrison_Front_Parlor_ChairSimplified_simpL8_qp10_qt6_decompJPEG_1024x1024_Q50, 1.60, 0.745244
Harrison_Front_Parlor_ChairSimplified_simpL8_qp11_qt7_decompJPEG_512x512_Q75, 2.09, 0.612487
Harrison_Front_Parlor_ChairSimplified_simpL8_qp11_qt7_decompJPEG_512x512_Q90, 1.74, 0.600778
Harrison_Front_Parlor_ChairSimplified_simpL8_qp9_qt10_decompJPEG_1024x1024_Q50, 3.64, 0.346259
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt7_decompJPEG_512x512_Q75, 1.93, 0.593633
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt7_decompJPEG_512x512_Q90, 2.09, 0.575491
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt8_decompJPEG_1024x1024_Q75, 3.55, 0.386550
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt9_decompJPEG_2048x2048_Q75, 4.67, 0.211219
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt6_decompJPEG_712x712_Q50, 1.60, 0.745144
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90, 2.12, 0.561052
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt7_decompJPEG_512x512_Q75, 2.20, 0.587476
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt7_decompJPEG_512x512_Q90, 2.04, 0.570056
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt8_decompJPEG_2048x2048_Q90, 3.93, 0.356706
Harrison_Front_Parlor_ChairSimplified_simpL9_qp8_qt9_decompJPEG_1440x1440_Q50, 2.76, 0.430084
Harrison_Front_Parlor_ChairSimplified_simpL9_qp8_qt9_decompJPEG_1440x1440_Q75, 2.81, 0.400996
Harrison_Front_Parlor_ChairSimplified_simpL9_qp8_qt9_decompJPEG_2048x2048_Q90, 2.86, 0.372781
Harrison_Front_Parlor_ChairSimplified_simpL9_qp9_qt9_decompJPEG_1440x1440_Q90, 3.91, 0.249480
Harrison_Front_Parlor_ChairSimplified_simpL9_qp9_qt9_decompJPEG_2048x2048_Q75, 4.16, 0.251146
Harrison_Front_Parlor_ChairSimplified_simpL9_qp9_qt9_decompJPEG_2048x2048_Q90, 4.31, 0.245936
