ObjectName, MOS, LPIPS
Lidded-Ewer_bakedUV_simpL5_qp10_qt9_decompJPEG_2048x2048_Q90, 4.29, 0.184965
Lidded-Ewer_bakedUV_simpL5_qp11_qt10_decompJPEG_2048x2048_Q90, 4.38, 0.102839
Lidded-Ewer_bakedUV_simpL5_qp11_qt8_decompJPEG_512x512_Q10, 3.42, 0.412864
Lidded-Ewer_bakedUV_simpL5_qp8_qt10_decompJPEG_1440x1440_Q90, 2.59, 0.568492
Lidded-Ewer_bakedUV_simpL5_qp9_qt10_decompJPEG_1440x1440_Q25, 4.02, 0.314436
Lidded-Ewer_bakedUV_simpL5_qp9_qt10_decompJPEG_712x712_Q25, 3.70, 0.388644
Lidded-Ewer_bakedUV_simpL5_qp9_qt7_decompJPEG_2048x2048_Q25, 3.09, 0.530455
Lidded-Ewer_bakedUV_simpL6_qp10_qt8_decompJPEG_2048x2048_Q25, 3.88, 0.299630
Lidded-Ewer_bakedUV_simpL6_qp10_qt8_decompJPEG_512x512_Q10, 3.20, 0.446884
Lidded-Ewer_bakedUV_simpL6_qp11_qt7_decompJPEG_512x512_Q50, 3.63, 0.400706
Lidded-Ewer_bakedUV_simpL6_qp11_qt8_decompJPEG_1024x1024_Q75, 4.05, 0.248444
Lidded-Ewer_bakedUV_simpL6_qp11_qt8_decompJPEG_512x512_Q10, 3.21, 0.430026
Lidded-Ewer_bakedUV_simpL6_qp8_qt9_decompJPEG_1024x1024_Q75, 2.42, 0.557550
Lidded-Ewer_bakedUV_simpL6_qp9_qt6_decompJPEG_2048x2048_Q25, 2.37, 0.662554
Lidded-Ewer_bakedUV_simpL7_qp10_qt10_decompJPEG_2048x2048_Q10, 3.68, 0.253950
Lidded-Ewer_bakedUV_simpL7_qp10_qt6_decompJPEG_512x512_Q90, 2.25, 0.588391
Lidded-Ewer_bakedUV_simpL7_qp10_qt7_decompJPEG_512x512_Q50, 3.58, 0.432351
Lidded-Ewer_bakedUV_simpL7_qp10_qt8_decompJPEG_512x512_Q25, 3.43, 0.390025
Lidded-Ewer_bakedUV_simpL7_qp10_qt8_decompJPEG_712x712_Q50, 3.50, 0.321395
Lidded-Ewer_bakedUV_simpL7_qp10_qt9_decompJPEG_2048x2048_Q90, 3.74, 0.202493
Lidded-Ewer_bakedUV_simpL7_qp11_qt10_decompJPEG_1024x1024_Q25, 3.98, 0.233619
Lidded-Ewer_bakedUV_simpL7_qp11_qt8_decompJPEG_512x512_Q25, 3.63, 0.380685
Lidded-Ewer_bakedUV_simpL7_qp11_qt9_decompJPEG_512x512_Q25, 3.64, 0.380684
Lidded-Ewer_bakedUV_simpL7_qp9_qt8_decompJPEG_512x512_Q25, 3.28, 0.445143
Lidded-Ewer_bakedUV_simpL8_qp10_qt8_decompJPEG_2048x2048_Q10, 2.98, 0.383780
Lidded-Ewer_bakedUV_simpL8_qp11_qt6_decompJPEG_512x512_Q90, 1.93, 0.610149
Lidded-Ewer_bakedUV_simpL8_qp11_qt8_decompJPEG_1024x1024_Q90, 3.42, 0.304865
Lidded-Ewer_bakedUV_simpL8_qp11_qt8_decompJPEG_512x512_Q90, 3.08, 0.358357
Lidded-Ewer_bakedUV_simpL8_qp9_qt6_decompJPEG_1440x1440_Q25, 1.70, 0.662119
Lidded-Ewer_bakedUV_simpL8_qp9_qt6_decompJPEG_2048x2048_Q50, 1.59, 0.667447
Lidded-Ewer_bakedUV_simpL8_qp9_qt6_decompJPEG_2048x2048_Q90, 1.83, 0.662797
Lidded-Ewer_bakedUV_simpL8_qp9_qt8_decompJPEG_2048x2048_Q50, 3.05, 0.385721
Lidded-Ewer_bakedUV_simpL9_qp10_qt7_decompJPEG_712x712_Q50, 2.41, 0.528968
Lidded-Ewer_bakedUV_simpL9_qp11_qt7_decompJPEG_712x712_Q50, 2.48, 0.523689
Lidded-Ewer_bakedUV_simpL9_qp9_qt7_decompJPEG_712x712_Q25, 2.48, 0.575082
