ObjectName, MOS, LPIPS
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt8_decompJPEG_712x712_Q50, 2.88, 0.480555
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt9_decompJPEG_1024x1024_Q10, 2.95, 0.495302
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt9_decompJPEG_2048x2048_Q25, 3.10, 0.467462
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt6_decompJPEG_1024x1024_Q10, 2.33, 0.659910
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt6_decompJPEG_1440x1440_Q10, 2.26, 0.654714
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt6_decompJPEG_712x712_Q25, 2.47, 0.644578
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt8_decompJPEG_512x512_Q50, 3.73, 0.365100
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt8_decompJPEG_712x712_Q90, 3.93, 0.365087
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt6_decompJPEG_2048x2048_Q25, 2.33, 0.625817
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_1024x1024_Q25, 3.64, 0.415970
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_1440x1440_Q10, 3.69, 0.428052
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_2048x2048_Q10, 3.49, 0.422521
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_512x512_Q25, 3.52, 0.430779
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_512x512_Q50, 3.61, 0.415492
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_712x712_Q50, 3.68, 0.416343
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt9_decompJPEG_2048x2048_Q10, 3.98, 0.306883
Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt9_decompJPEG_712x712_Q90, 4.02, 0.304054
