ObjectName, MOS, LPIPS
Harrison_Front_Parlor_ChairSimplified_simpL3_qp9_qt10_decompJPEG_1440x1440_Q50, 3.61, 0.394483
Harrison_Front_Parlor_ChairSimplified_simpL3_qp9_qt10_decompJPEG_1440x1440_Q90, 3.63, 0.347995
Harrison_Front_Parlor_ChairSimplified_simpL4_qp10_qt9_decompJPEG_2048x2048_Q10, 3.56, 0.450743
Harrison_Front_Parlor_ChairSimplified_simpL4_qp11_qt7_decompJPEG_512x512_Q75, 1.80, 0.651800
Harrison_Front_Parlor_ChairSimplified_simpL4_qp9_qt10_decompJPEG_1024x1024_Q90, 3.50, 0.359084
Harrison_Front_Parlor_ChairSimplified_simpL5_qp11_qt7_decompJPEG_512x512_Q75, 1.86, 0.650010
Harrison_Front_Parlor_ChairSimplified_simpL5_qp11_qt8_decompJPEG_512x512_Q90, 2.23, 0.477027
Harrison_Front_Parlor_ChairSimplified_simpL6_qp11_qt7_decompJPEG_512x512_Q25, 1.52, 0.663532
Harrison_Front_Parlor_ChairSimplified_simpL6_qp11_qt7_decompJPEG_512x512_Q75, 1.80, 0.647275
Harrison_Front_Parlor_ChairSimplified_simpL6_qp11_qt8_decompJPEG_2048x2048_Q90, 2.53, 0.414633
Harrison_Front_Parlor_ChairSimplified_simpL7_qp10_qt9_decompJPEG_712x712_Q90, 4.09, 0.318094
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt6_decompJPEG_712x712_Q50, 1.83, 0.762029
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_512x512_Q75, 2.05, 0.636157
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_512x512_Q90, 1.98, 0.623415
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_712x712_Q75, 1.74, 0.621755
Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt8_decompJPEG_512x512_Q10, 2.14, 0.694349
Harrison_Front_Parlor_ChairSimplified_simpL7_qp8_qt9_decompJPEG_1440x1440_Q75, 2.62, 0.530179
Harrison_Front_Parlor_ChairSimplified_simpL8_qp10_qt6_decompJPEG_1024x1024_Q50, 1.60, 0.767927
Harrison_Front_Parlor_ChairSimplified_simpL8_qp11_qt7_decompJPEG_512x512_Q75, 2.09, 0.628177
Harrison_Front_Parlor_ChairSimplified_simpL8_qp11_qt7_decompJPEG_512x512_Q90, 1.74, 0.614097
Harrison_Front_Parlor_ChairSimplified_simpL8_qp9_qt10_decompJPEG_1024x1024_Q50, 3.64, 0.349298
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt7_decompJPEG_512x512_Q75, 1.93, 0.606038
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt7_decompJPEG_512x512_Q90, 2.09, 0.583953
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt8_decompJPEG_1024x1024_Q75, 3.55, 0.379382
Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt9_decompJPEG_2048x2048_Q75, 4.67, 0.202622
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt6_decompJPEG_712x712_Q50, 1.60, 0.766762
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90, 2.12, 0.563663
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt7_decompJPEG_512x512_Q75, 2.20, 0.598890
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt7_decompJPEG_512x512_Q90, 2.04, 0.578069
Harrison_Front_Parlor_ChairSimplified_simpL9_qp11_qt8_decompJPEG_2048x2048_Q90, 3.93, 0.346905
Harrison_Front_Parlor_ChairSimplified_simpL9_qp8_qt9_decompJPEG_1440x1440_Q50, 2.76, 0.437868
Harrison_Front_Parlor_ChairSimplified_simpL9_qp8_qt9_decompJPEG_1440x1440_Q75, 2.81, 0.407836
Harrison_Front_Parlor_ChairSimplified_simpL9_qp8_qt9_decompJPEG_2048x2048_Q90, 2.86, 0.377058
Harrison_Front_Parlor_ChairSimplified_simpL9_qp9_qt9_decompJPEG_1440x1440_Q90, 3.91, 0.244501
Harrison_Front_Parlor_ChairSimplified_simpL9_qp9_qt9_decompJPEG_2048x2048_Q75, 4.16, 0.244575
Harrison_Front_Parlor_ChairSimplified_simpL9_qp9_qt9_decompJPEG_2048x2048_Q90, 4.31, 0.239299
