ObjectName, MOS, LPIPS
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL7_qp9_qt6_decompJPEG_512x512_Q75, 2.00, 0.483208
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp10_qt9_decompJPEG_512x512_Q90, 3.27, 0.239894
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp11_qt8_decompJPEG_2048x2048_Q75, 3.25, 0.194410
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp8_qt10_decompJPEG_512x512_Q50, 2.12, 0.442752
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp8_qt7_decompJPEG_712x712_Q75, 1.93, 0.475612
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp9_qt8_decompJPEG_1024x1024_Q75, 3.19, 0.261998
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt6_decompJPEG_1024x1024_Q75, 1.56, 0.471437
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt6_decompJPEG_512x512_Q10, 1.47, 0.543712
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt7_decompJPEG_2048x2048_Q10, 2.27, 0.392779
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt7_decompJPEG_2048x2048_Q25, 2.57, 0.347756
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt7_decompJPEG_2048x2048_Q50, 2.37, 0.337909
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt6_decompJPEG_512x512_Q10, 1.52, 0.539515
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt7_decompJPEG_1024x1024_Q50, 2.36, 0.335625
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt7_decompJPEG_1440x1440_Q90, 2.26, 0.322488
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt8_decompJPEG_1440x1440_Q75, 2.76, 0.247736
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp8_qt7_decompJPEG_2048x2048_Q90, 2.07, 0.420826
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp9_qt7_decompJPEG_2048x2048_Q25, 2.05, 0.362708
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp9_qt9_decompJPEG_512x512_Q50, 2.36, 0.387095
