ObjectName, MOS, LPIPS
Elephant_zun_bakedUV_simpL8_qp9_qt6_decompJPEG_512x512_Q10, 1.40, 0.819147
Elephant_zun_bakedUV_simpL8_qp9_qt6_decompJPEG_512x512_Q25, 2.02, 0.748383
Elephant_zun_bakedUV_simpL8_qp9_qt8_decompJPEG_2048x2048_Q50, 3.91, 0.370380
Elephant_zun_bakedUV_simpL9_qp10_qt7_decompJPEG_1440x1440_Q75, 3.07, 0.496213
Elephant_zun_bakedUV_simpL9_qp10_qt7_decompJPEG_2048x2048_Q90, 3.12, 0.479802
Elephant_zun_bakedUV_simpL9_qp10_qt8_decompJPEG_2048x2048_Q50, 3.76, 0.376231
Elephant_zun_bakedUV_simpL9_qp10_qt8_decompJPEG_2048x2048_Q75, 3.91, 0.358750
Elephant_zun_bakedUV_simpL9_qp10_qt8_decompJPEG_2048x2048_Q90, 3.67, 0.352710
Elephant_zun_bakedUV_simpL9_qp11_qt10_decompJPEG_1440x1440_Q90, 4.33, 0.260693
Elephant_zun_bakedUV_simpL9_qp11_qt10_decompJPEG_2048x2048_Q50, 4.26, 0.255027
Elephant_zun_bakedUV_simpL9_qp11_qt7_decompJPEG_1440x1440_Q90, 3.16, 0.486430
Elephant_zun_bakedUV_simpL9_qp11_qt7_decompJPEG_2048x2048_Q75, 3.15, 0.483133
Elephant_zun_bakedUV_simpL9_qp11_qt7_decompJPEG_2048x2048_Q90, 3.08, 0.478205
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_1440x1440_Q50, 3.88, 0.404375
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_1440x1440_Q90, 3.81, 0.372719
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_2048x2048_Q50, 4.00, 0.371841
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_2048x2048_Q90, 4.02, 0.349065
Elephant_zun_bakedUV_simpL9_qp9_qt10_decompJPEG_2048x2048_Q75, 3.98, 0.260210
Elephant_zun_bakedUV_simpL9_qp9_qt10_decompJPEG_2048x2048_Q90, 4.21, 0.249047
Elephant_zun_bakedUV_simpL9_qp9_qt7_decompJPEG_2048x2048_Q50, 3.20, 0.506723
Elephant_zun_bakedUV_simpL9_qp9_qt8_decompJPEG_1440x1440_Q25, 3.67, 0.478726
Elephant_zun_bakedUV_simpL9_qp9_qt8_decompJPEG_1440x1440_Q90, 3.91, 0.387772
Elephant_zun_bakedUV_simpL9_qp9_qt8_decompJPEG_2048x2048_Q75, 3.57, 0.375705
Elephant_zun_bakedUV_simpL9_qp9_qt9_decompJPEG_2048x2048_Q90, 3.95, 0.277774
