ObjectName, MOS, LPIPS
Alnus_japonica_398_250k_simpL8_qp9_qt8_decompJPEG_1440x1440_Q25, 4.05, 0.228657
Alnus_japonica_398_250k_simpL8_qp9_qt8_decompJPEG_1440x1440_Q90, 4.30, 0.213711
Alnus_japonica_398_250k_simpL8_qp9_qt8_decompJPEG_2048x2048_Q75, 4.27, 0.217523
Alnus_japonica_398_250k_simpL9_qp11_qt7_decompJPEG_1024x1024_Q75, 3.93, 0.299546
Alnus_japonica_398_250k_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90, 3.89, 0.298398
Alnus_japonica_398_250k_simpL9_qp11_qt7_decompJPEG_1440x1440_Q50, 3.86, 0.299904
Alnus_japonica_398_250k_simpL9_qp11_qt7_decompJPEG_1440x1440_Q90, 3.71, 0.298881
Alnus_japonica_398_250k_simpL9_qp11_qt7_decompJPEG_2048x2048_Q50, 3.80, 0.302182
Alnus_japonica_398_250k_simpL9_qp11_qt7_decompJPEG_712x712_Q90, 4.18, 0.307205
Alnus_japonica_398_250k_simpL9_qp7_qt6_decompJPEG_2048x2048_Q25, 3.29, 0.513043
Alnus_japonica_398_250k_simpL9_qp7_qt6_decompJPEG_2048x2048_Q90, 3.33, 0.509674
Alnus_japonica_398_250k_simpL9_qp7_qt6_decompJPEG_512x512_Q75, 3.40, 0.519797
Alnus_japonica_398_250k_simpL9_qp7_qt6_decompJPEG_512x512_Q90, 3.23, 0.511983
Alnus_japonica_398_250k_simpL9_qp7_qt6_decompJPEG_712x712_Q10, 3.20, 0.566322
Alnus_japonica_398_250k_simpL9_qp7_qt6_decompJPEG_712x712_Q50, 3.43, 0.517573
Alnus_japonica_398_250k_simpL9_qp8_qt6_decompJPEG_1024x1024_Q75, 3.67, 0.451442
Alnus_japonica_398_250k_simpL9_qp8_qt6_decompJPEG_2048x2048_Q50, 3.43, 0.448478
Alnus_japonica_398_250k_simpL9_qp8_qt6_decompJPEG_2048x2048_Q75, 3.43, 0.448553
Alnus_japonica_398_250k_simpL9_qp8_qt6_decompJPEG_2048x2048_Q90, 3.74, 0.449393
Alnus_japonica_398_250k_simpL9_qp8_qt6_decompJPEG_712x712_Q90, 3.79, 0.453582
Alnus_japonica_398_250k_simpL9_qp8_qt7_decompJPEG_1440x1440_Q90, 3.77, 0.344046
Alnus_japonica_398_250k_simpL9_qp8_qt7_decompJPEG_2048x2048_Q25, 3.91, 0.350253
Alnus_japonica_398_250k_simpL9_qp8_qt7_decompJPEG_712x712_Q50, 4.17, 0.371911
Alnus_japonica_398_250k_simpL9_qp9_qt6_decompJPEG_712x712_Q90, 3.60, 0.430345
Alnus_japonica_398_250k_simpL9_qp9_qt7_decompJPEG_1440x1440_Q90, 3.93, 0.320554
