ObjectName, MOS, LPIPS
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_1024x1024_Q75, 3.26, 0.438241
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_1024x1024_Q90, 3.53, 0.433844
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_712x712_Q50, 3.42, 0.473595
Ackerbau_BakedUV_simpL3_qp10_qt8_decompJPEG_512x512_Q75, 3.67, 0.327215
Ackerbau_BakedUV_simpL3_qp11_qt6_decompJPEG_2048x2048_Q25, 2.07, 0.739922
Ackerbau_BakedUV_simpL3_qp9_qt10_decompJPEG_712x712_Q90, 3.56, 0.404994
Ackerbau_BakedUV_simpL3_qp9_qt9_decompJPEG_1440x1440_Q90, 3.39, 0.416948
Ackerbau_BakedUV_simpL3_qp9_qt9_decompJPEG_2048x2048_Q75, 3.15, 0.424403
Ackerbau_BakedUV_simpL4_qp8_qt9_decompJPEG_512x512_Q75, 2.12, 0.755479
Ackerbau_BakedUV_simpL5_qp10_qt8_decompJPEG_712x712_Q25, 3.64, 0.335808
Ackerbau_BakedUV_simpL5_qp8_qt9_decompJPEG_512x512_Q75, 2.41, 0.748222
Ackerbau_BakedUV_simpL5_qp8_qt9_decompJPEG_512x512_Q90, 1.88, 0.741818
Ackerbau_BakedUV_simpL6_qp10_qt8_decompJPEG_2048x2048_Q25, 3.55, 0.327836
Ackerbau_BakedUV_simpL6_qp11_qt8_decompJPEG_512x512_Q90, 3.64, 0.231122
Ackerbau_BakedUV_simpL6_qp8_qt10_decompJPEG_712x712_Q90, 2.36, 0.682821
Ackerbau_BakedUV_simpL6_qp9_qt8_decompJPEG_2048x2048_Q75, 2.98, 0.502576
Ackerbau_BakedUV_simpL7_qp11_qt7_decompJPEG_2048x2048_Q25, 2.57, 0.471256
Ackerbau_BakedUV_simpL7_qp9_qt8_decompJPEG_1024x1024_Q50, 3.07, 0.445978
Ackerbau_BakedUV_simpL8_qp11_qt8_decompJPEG_1024x1024_Q10, 3.49, 0.288793
Ackerbau_BakedUV_simpL9_qp10_qt8_decompJPEG_512x512_Q90, 3.05, 0.286716
Ackerbau_BakedUV_simpL9_qp9_qt8_decompJPEG_712x712_Q25, 2.91, 0.375388
