ObjectName, MOS, LPIPS
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL4_qp8_qt8_decompJPEG_712x712_Q25, 2.24, 0.615858
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL4_qp9_qt6_decompJPEG_512x512_Q75, 2.48, 0.524096
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL5_qp10_qt10_decompJPEG_512x512_Q50, 3.62, 0.267649
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL5_qp11_qt10_decompJPEG_512x512_Q50, 3.77, 0.271161
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL5_qp11_qt10_decompJPEG_512x512_Q75, 3.79, 0.233217
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL5_qp11_qt7_decompJPEG_1024x1024_Q50, 3.22, 0.269379
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL5_qp8_qt9_decompJPEG_712x712_Q90, 2.73, 0.549236
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL6_qp10_qt10_decompJPEG_512x512_Q75, 3.64, 0.240866
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL6_qp10_qt10_decompJPEG_512x512_Q90, 3.62, 0.209845
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL6_qp11_qt10_decompJPEG_512x512_Q25, 3.27, 0.327683
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL6_qp11_qt10_decompJPEG_512x512_Q50, 3.45, 0.276647
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL6_qp11_qt10_decompJPEG_512x512_Q75, 3.81, 0.239812
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL6_qp11_qt10_decompJPEG_512x512_Q90, 3.90, 0.205923
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL7_qp10_qt10_decompJPEG_512x512_Q75, 3.47, 0.256632
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL7_qp11_qt10_decompJPEG_512x512_Q75, 3.56, 0.250536
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL7_qp8_qt8_decompJPEG_2048x2048_Q50, 2.53, 0.504129
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL7_qp9_qt6_decompJPEG_512x512_Q75, 2.00, 0.508384
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp10_qt9_decompJPEG_512x512_Q90, 3.27, 0.251882
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp11_qt8_decompJPEG_2048x2048_Q75, 3.25, 0.206353
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp8_qt10_decompJPEG_512x512_Q50, 2.12, 0.464605
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp8_qt7_decompJPEG_712x712_Q75, 1.93, 0.500924
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL8_qp9_qt8_decompJPEG_1024x1024_Q75, 3.19, 0.276965
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt6_decompJPEG_1024x1024_Q75, 1.56, 0.497842
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt6_decompJPEG_512x512_Q10, 1.47, 0.571701
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt7_decompJPEG_2048x2048_Q10, 2.27, 0.415057
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt7_decompJPEG_2048x2048_Q25, 2.57, 0.368554
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp10_qt7_decompJPEG_2048x2048_Q50, 2.37, 0.358525
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt6_decompJPEG_512x512_Q10, 1.52, 0.567359
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt7_decompJPEG_1024x1024_Q50, 2.36, 0.355484
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt7_decompJPEG_1440x1440_Q90, 2.26, 0.342167
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp11_qt8_decompJPEG_1440x1440_Q75, 2.76, 0.262543
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp8_qt7_decompJPEG_2048x2048_Q90, 2.07, 0.445518
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp9_qt7_decompJPEG_2048x2048_Q25, 2.05, 0.384270
170516_mia337_032122_600_200Kfaces_8192px_OBJ_simpL9_qp9_qt9_decompJPEG_512x512_Q50, 2.36, 0.406711
