ObjectName, MOS, LPIPS
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_1024x1024_Q90, 3.53, 0.374797
Ackerbau_BakedUV_simpL2_qp9_qt9_decompJPEG_712x712_Q50, 3.42, 0.407061
Ackerbau_BakedUV_simpL3_qp10_qt8_decompJPEG_512x512_Q75, 3.67, 0.328680
Ackerbau_BakedUV_simpL3_qp11_qt6_decompJPEG_2048x2048_Q25, 2.07, 0.824966
Ackerbau_BakedUV_simpL3_qp9_qt10_decompJPEG_712x712_Q90, 3.56, 0.306542
Ackerbau_BakedUV_simpL3_qp9_qt9_decompJPEG_1440x1440_Q90, 3.39, 0.364301
Ackerbau_BakedUV_simpL3_qp9_qt9_decompJPEG_2048x2048_Q75, 3.15, 0.369244
Ackerbau_BakedUV_simpL4_qp8_qt9_decompJPEG_512x512_Q75, 2.12, 0.685134
Ackerbau_BakedUV_simpL5_qp10_qt8_decompJPEG_712x712_Q25, 3.64, 0.360154
Ackerbau_BakedUV_simpL5_qp8_qt9_decompJPEG_512x512_Q75, 2.41, 0.669202
Ackerbau_BakedUV_simpL5_qp8_qt9_decompJPEG_512x512_Q90, 1.88, 0.666806
Ackerbau_BakedUV_simpL6_qp10_qt8_decompJPEG_2048x2048_Q25, 3.55, 0.365820
Ackerbau_BakedUV_simpL6_qp11_qt8_decompJPEG_512x512_Q90, 3.64, 0.297961
Ackerbau_BakedUV_simpL6_qp8_qt10_decompJPEG_712x712_Q90, 2.36, 0.578951
Ackerbau_BakedUV_simpL6_qp9_qt8_decompJPEG_2048x2048_Q75, 2.98, 0.474683
Ackerbau_BakedUV_simpL7_qp11_qt7_decompJPEG_2048x2048_Q25, 2.57, 0.579861
Ackerbau_BakedUV_simpL7_qp9_qt8_decompJPEG_1024x1024_Q50, 3.07, 0.431676
Ackerbau_BakedUV_simpL8_qp11_qt8_decompJPEG_1024x1024_Q10, 3.49, 0.378267
Ackerbau_BakedUV_simpL9_qp10_qt8_decompJPEG_512x512_Q90, 3.05, 0.380793
Ackerbau_BakedUV_simpL9_qp9_qt8_decompJPEG_712x712_Q25, 2.91, 0.437461
