ObjectName, MOS, LPIPS
abel_highpoly_meshexp_simpL3_qp11_qt6_decompJPEG_1440x1440_Q50, 3.27, 0.298088
abel_highpoly_meshexp_simpL3_qp11_qt6_decompJPEG_512x512_Q90, 3.47, 0.285507
abel_highpoly_meshexp_simpL3_qp11_qt6_decompJPEG_712x712_Q50, 3.23, 0.280677
abel_highpoly_meshexp_simpL3_qp8_qt10_decompJPEG_1024x1024_Q50, 2.49, 0.342883
abel_highpoly_meshexp_simpL3_qp8_qt10_decompJPEG_1024x1024_Q90, 2.65, 0.340246
abel_highpoly_meshexp_simpL3_qp8_qt10_decompJPEG_1440x1440_Q50, 2.60, 0.342679
abel_highpoly_meshexp_simpL3_qp8_qt10_decompJPEG_1440x1440_Q75, 2.50, 0.340642
abel_highpoly_meshexp_simpL3_qp8_qt9_decompJPEG_1440x1440_Q75, 2.50, 0.342805
abel_highpoly_meshexp_simpL3_qp9_qt6_decompJPEG_2048x2048_Q25, 3.19, 0.407413
abel_highpoly_meshexp_simpL3_qp9_qt6_decompJPEG_712x712_Q50, 3.10, 0.385608
abel_highpoly_meshexp_simpL4_qp8_qt10_decompJPEG_712x712_Q75, 2.51, 0.342311
abel_highpoly_meshexp_simpL4_qp9_qt6_decompJPEG_2048x2048_Q25, 3.31, 0.401063
abel_highpoly_meshexp_simpL4_qp9_qt6_decompJPEG_712x712_Q50, 3.11, 0.379282
abel_highpoly_meshexp_simpL5_qp11_qt6_decompJPEG_1440x1440_Q10, 2.80, 0.301018
abel_highpoly_meshexp_simpL6_qp11_qt6_decompJPEG_1440x1440_Q50, 3.59, 0.296140
abel_highpoly_meshexp_simpL7_qp10_qt6_decompJPEG_2048x2048_Q25, 3.53, 0.316068
abel_highpoly_meshexp_simpL7_qp10_qt6_decompJPEG_2048x2048_Q75, 3.49, 0.305426
abel_highpoly_meshexp_simpL7_qp10_qt6_decompJPEG_712x712_Q50, 3.08, 0.292425
abel_highpoly_meshexp_simpL7_qp8_qt10_decompJPEG_512x512_Q90, 2.64, 0.322356
abel_highpoly_meshexp_simpL7_qp8_qt8_decompJPEG_1024x1024_Q90, 2.71, 0.344341
abel_highpoly_meshexp_simpL7_qp8_qt9_decompJPEG_2048x2048_Q50, 3.07, 0.323686
abel_highpoly_meshexp_simpL7_qp8_qt9_decompJPEG_712x712_Q25, 2.81, 0.331968
abel_highpoly_meshexp_simpL7_qp9_qt6_decompJPEG_2048x2048_Q25, 3.07, 0.379291
abel_highpoly_meshexp_simpL7_qp9_qt6_decompJPEG_2048x2048_Q75, 3.28, 0.370304
abel_highpoly_meshexp_simpL7_qp9_qt6_decompJPEG_512x512_Q90, 3.27, 0.360450
abel_highpoly_meshexp_simpL7_qp9_qt6_decompJPEG_712x712_Q50, 2.92, 0.359352
abel_highpoly_meshexp_simpL7_qp9_qt6_decompJPEG_712x712_Q90, 2.95, 0.363856
abel_highpoly_meshexp_simpL8_qp8_qt10_decompJPEG_2048x2048_Q10, 2.62, 0.309057
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_1024x1024_Q25, 3.62, 0.314808
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_1440x1440_Q25, 3.15, 0.319461
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_1440x1440_Q50, 3.22, 0.319386
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_1440x1440_Q75, 3.32, 0.319891
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_2048x2048_Q25, 3.15, 0.327407
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_712x712_Q25, 3.27, 0.309368
abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_712x712_Q50, 3.21, 0.308697
abel_highpoly_meshexp_simpL9_qp9_qt6_decompJPEG_2048x2048_Q75, 2.73, 0.364360
