ObjectName, MOS, LPIPS
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_1440x1440_Q50, 3.88, 0.285231
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_1440x1440_Q90, 3.81, 0.264315
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_2048x2048_Q50, 4.00, 0.271712
Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_2048x2048_Q90, 4.02, 0.262773
Elephant_zun_bakedUV_simpL9_qp9_qt10_decompJPEG_2048x2048_Q75, 3.98, 0.202988
Elephant_zun_bakedUV_simpL9_qp9_qt10_decompJPEG_2048x2048_Q90, 4.21, 0.198138
Elephant_zun_bakedUV_simpL9_qp9_qt7_decompJPEG_2048x2048_Q50, 3.20, 0.400519
Elephant_zun_bakedUV_simpL9_qp9_qt8_decompJPEG_1440x1440_Q25, 3.67, 0.351139
Elephant_zun_bakedUV_simpL9_qp9_qt8_decompJPEG_1440x1440_Q90, 3.91, 0.297295
Elephant_zun_bakedUV_simpL9_qp9_qt8_decompJPEG_2048x2048_Q75, 3.57, 0.298439
Elephant_zun_bakedUV_simpL9_qp9_qt9_decompJPEG_2048x2048_Q90, 3.95, 0.215748
