ObjectName, MOS, LPIPS
TimeWarner_SA_remote_simpL6_qp9_qt9_decompJPEG_1440x1440_Q75, 2.60, 0.217897
TimeWarner_SA_remote_simpL7_qp10_qt6_decompJPEG_512x512_Q90, 1.58, 0.662785
TimeWarner_SA_remote_simpL7_qp10_qt9_decompJPEG_512x512_Q25, 3.11, 0.278351
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_1440x1440_Q90, 1.51, 0.703490
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_512x512_Q50, 1.64, 0.650790
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_512x512_Q75, 1.67, 0.642184
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_512x512_Q90, 1.60, 0.656000
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_712x712_Q50, 1.73, 0.660738
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_712x712_Q75, 1.78, 0.650303
TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_712x712_Q90, 1.77, 0.667828
TimeWarner_SA_remote_simpL8_qp10_qt6_decompJPEG_1024x1024_Q50, 1.58, 0.654245
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_1024x1024_Q50, 1.62, 0.641793
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_1440x1440_Q75, 1.81, 0.657187
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_2048x2048_Q75, 1.49, 0.654198
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_512x512_Q75, 1.44, 0.633081
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_512x512_Q90, 1.77, 0.637044
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_712x712_Q75, 1.73, 0.613338
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_712x712_Q90, 1.62, 0.629406
TimeWarner_SA_remote_simpL8_qp8_qt6_decompJPEG_2048x2048_Q75, 1.23, 0.848439
TimeWarner_SA_remote_simpL8_qp8_qt9_decompJPEG_512x512_Q75, 1.84, 0.381778
TimeWarner_SA_remote_simpL8_qp9_qt6_decompJPEG_2048x2048_Q25, 1.34, 0.704821
TimeWarner_SA_remote_simpL9_qp10_qt10_decompJPEG_512x512_Q25, 3.24, 0.298043
TimeWarner_SA_remote_simpL9_qp11_qt10_decompJPEG_712x712_Q10, 2.71, 0.377903
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_1440x1440_Q50, 1.67, 0.590471
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_1440x1440_Q90, 1.70, 0.592844
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_2048x2048_Q75, 1.83, 0.592088
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_2048x2048_Q90, 1.71, 0.594071
TimeWarner_SA_remote_simpL9_qp8_qt9_decompJPEG_512x512_Q50, 2.26, 0.354076
