ObjectName, MOS, LPIPS
pizza_bakedUV_simpL8_qp9_qt6_decompJPEG_2048x2048_Q75, 2.36, 0.573303
pizza_bakedUV_simpL8_qp9_qt8_decompJPEG_712x712_Q90, 3.07, 0.307850
pizza_bakedUV_simpL8_qp9_qt9_decompJPEG_1024x1024_Q50, 3.00, 0.293583
pizza_bakedUV_simpL8_qp9_qt9_decompJPEG_712x712_Q90, 3.07, 0.291981
pizza_bakedUV_simpL9_qp10_qt7_decompJPEG_1440x1440_Q25, 2.60, 0.442142
pizza_bakedUV_simpL9_qp11_qt10_decompJPEG_2048x2048_Q90, 2.58, 0.365849
pizza_bakedUV_simpL9_qp11_qt7_decompJPEG_2048x2048_Q90, 2.56, 0.421723
pizza_bakedUV_simpL9_qp7_qt8_decompJPEG_1440x1440_Q90, 2.19, 0.462880
pizza_bakedUV_simpL9_qp8_qt10_decompJPEG_1440x1440_Q50, 2.67, 0.382657
pizza_bakedUV_simpL9_qp8_qt7_decompJPEG_2048x2048_Q90, 2.49, 0.424492
pizza_bakedUV_simpL9_qp8_qt8_decompJPEG_1440x1440_Q50, 2.44, 0.401261
pizza_bakedUV_simpL9_qp9_qt9_decompJPEG_2048x2048_Q90, 2.63, 0.373978
