ObjectName, MOS, LPIPS
TimeWarner_SA_remote_simpL8_qp11_qt6_decompJPEG_712x712_Q90, 1.62, 0.635692
TimeWarner_SA_remote_simpL8_qp8_qt6_decompJPEG_2048x2048_Q75, 1.23, 0.857292
TimeWarner_SA_remote_simpL8_qp8_qt9_decompJPEG_512x512_Q75, 1.84, 0.388966
TimeWarner_SA_remote_simpL8_qp9_qt6_decompJPEG_2048x2048_Q25, 1.34, 0.711252
TimeWarner_SA_remote_simpL9_qp10_qt10_decompJPEG_512x512_Q25, 3.24, 0.301531
TimeWarner_SA_remote_simpL9_qp11_qt10_decompJPEG_712x712_Q10, 2.71, 0.382252
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_1440x1440_Q50, 1.67, 0.596812
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_1440x1440_Q90, 1.70, 0.599250
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_2048x2048_Q75, 1.83, 0.598304
TimeWarner_SA_remote_simpL9_qp11_qt6_decompJPEG_2048x2048_Q90, 1.71, 0.600344
TimeWarner_SA_remote_simpL9_qp8_qt9_decompJPEG_512x512_Q50, 2.26, 0.360733
